Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
HAMILTONBOOK.COM,2.1951746259820378e-05,2,201308,,,,,,False
J2  EFAX PLUS SERVICE,6.238303181534623e-05,2,201308,,,,,,False
CATAMOUNT RESEARCH & DEV,1.734341870896755e-05,2,201308,,,,,,False
INVITROGEN 23405423,1.734341870896755e-05,2,201308,,,,,,False
LITTLE CAESARS 0129 0029,5.7366227897290685e-05,10,201308,2.302585092994046,-9.766054774519707,-9.4798262568535,-0.28622851766620805,-0.8388040806363485,False
SQ  GARRETT POWELL,1.76207800865175e-05,2,201308,,,,,,False
MYR MYRON MANUFACTURIN,1.7295435047502793e-05,2,201308,,,,,,False
BIO RAD  SEABOLT,1.7406365231978232e-05,2,201308,,,,,,False
CADMUS JOURNAL SERV,1.7406365231978232e-05,2,201308,,,,,,False
FEDEX 796376068325,1.7406365231978232e-05,2,201308,,,,,,False
FEDEX 796493697757,1.7406365231978232e-05,2,201308,,,,,,False
FEDEX 796551717130,1.7406365231978232e-05,2,201308,,,,,,False
FEDEX 821315000031,1.7406365231978232e-05,2,201308,,,,,,False
PAYPAL  LABOMICS S,1.7406365231978232e-05,2,201308,,,,,,False
TACONIC FARMS INC,1.7406365231978232e-05,2,201308,,,,,,False
AMERICAN AI 0017300696063,3.123845252635368e-05,2,201308,,,,,,False
DELTA AIR   0067300696062,3.123845252635368e-05,2,201308,,,,,,False
JOURNYHSE   DUNCAN,3.123845252635368e-05,2,201308,,,,,,False
JOURNYHSE   HUMPHREY,3.123845252635368e-05,2,201308,,,,,,False
JOURNYHSE   LEVI,3.123845252635368e-05,2,201308,,,,,,False
JOURNYHSE   ROOKER,3.123845252635368e-05,2,201308,,,,,,False
UNITED      0167300696056,3.123845252635368e-05,2,201308,,,,,,False
UNITED      0167300696057,3.123845252635368e-05,2,201308,,,,,,False
UNITED      0167300696058,3.123845252635368e-05,2,201308,,,,,,False
UNITED      0167300696059,3.123845252635368e-05,2,201308,,,,,,False
UNITED      0167300696060,3.123845252635368e-05,2,201308,,,,,,False
BIRD LIBRARY SRVC DESK,3.8768784617308766e-05,2,201308,,,,,,False
PEAK UPTIME,3.33960943982248e-05,4,201308,,,,,,False
CITY OF GUTHRIE,1.8627664996686904e-05,2,201308,,,,,,False
PROTECTION 1,2.466663449559829e-05,4,201308,,,,,,False
TKO ELECTRONICS INC.,1.8203634015854115e-05,2,201308,,,,,,False
AACN,3.4382427296499626e-05,2,201308,,,,,,False
CU BUSINESS OFFICE 1,2.1869941034400784e-05,2,201308,,,,,,False
FEDEX 800658088220,2.1869941034400784e-05,2,201308,,,,,,False
NATIONAL LEAGUE FOR NU,3.4382427296499626e-05,2,201308,,,,,,False
OFFICEMAX CT IN#213587,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#213860,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#232643,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#233026,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#233027,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#510413,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#510565,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#645477,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#745723,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#745914,2.1869941034400784e-05,2,201308,,,,,,False
OFFICEMAX CT IN#795111,2.1869941034400784e-05,2,201308,,,,,,False
BIOASSAY SYSTEMS LLC,1.838917579988296e-05,2,201308,,,,,,False
MEGAZYME.COM,1.838917579988296e-05,2,201308,,,,,,False
ATK BLACKHAWK,1.5648140730809618e-05,2,201308,,,,,,False
GLOCK PROFESSIONAL INC,1.5648140730809618e-05,2,201308,,,,,,False
BIO RAD  VIFOSTER08/13/,1.5395943275373573e-05,2,201308,,,,,,False
BIO RAD  VIFOSTER08/15/,2.7472920281516842e-05,2,201308,,,,,,False
BOSTON BIOPRODUCTS,2.3563410914392808e-05,4,201308,,,,,,False
INVITROGEN 23473633,1.5395943275373573e-05,2,201308,,,,,,False
SAI,1.5395943275373573e-05,2,201308,,,,,,False
SEAHORSEBIO,1.5395943275373573e-05,2,201308,,,,,,False
A ADVANAGE LAUNDRY SYSTEM,2.9818297411296577e-05,4,201308,,,,,,False
BRIDESOKLAH,2.651163624514693e-05,2,201308,,,,,,False
CULLIGAN OF ENID,2.8066538213828775e-05,4,201308,,,,,,False
GAN USA TODAY,1.7934545508724436e-05,2,201308,,,,,,False
PREFERRED HOTEL GROUP,1.7934545508724436e-05,2,201308,,,,,,False
SHIFT4 CORPORATION,1.7934545508724436e-05,2,201308,,,,,,False
YELLOW BOOK USA,2.651163624514693e-05,2,201308,,,,,,False
NABWEB ORG,3.433880613287257e-05,2,201308,,,,,,False
SP INDUSTRIES INC,1.7666009531013955e-05,2,201308,,,,,,False
PAYPAL  DNNCREATIVE,1.9510272826549673e-05,2,201308,,,,,,False
JOE H TANNER BASEBALL,1.704550110784783e-05,2,201308,,,,,,False
PINPOINT MONOGRAMS INC,1.704550110784783e-05,2,201308,,,,,,False
SPORTSTAR ATHLETICS INC,1.704550110784783e-05,2,201308,,,,,,False
STALKER RADAR,2.4733547443393726e-05,2,201308,,,,,,False
SOONER LIFT INC,1.600185544323946e-05,2,201308,,,,,,False
SQ  SHANNON MARCY,3.5935057456052036e-05,2,201308,,,,,,False
SQ  HUTCHISON PLUMBING IN,6.238303181534623e-05,2,201308,,,,,,False
BETE FOG NOZZLE INC,1.573775631543838e-05,2,201308,,,,,,False
THE UPS STORE 6124,1.573775631543838e-05,2,201308,,,,,,False
MCC PENN VALLEY,4.6407815244249154e-05,2,201308,,,,,,False
WESCO - # 7697,2.1707574929617675e-05,2,201308,,,,,,False
O C T EQUIPMENT INC,2.1360953108331756e-05,4,201308,,,,,,False
OKLAHOMA CITY WINWTRWR,1.719131528221763e-05,2,201308,,,,,,False
AMERICAN AI 0017255656190,2.446713923525849e-05,2,201308,,,,,,False
CLAIM ADJ/DECISION ONE CO,2.446713923525849e-05,2,201308,,,,,,False
DECISION ONE CORP SUPPLI,2.446713923525849e-05,2,201308,,,,,,False
JCICUSTOMERINSTITUTE COM,2.446713923525849e-05,2,201308,,,,,,False
CITRIXSYSTEMS FTL,1.6321751399517746e-05,2,201308,,,,,,False
OSU BLACKWELL INN HOTEL,3.7214641281165174e-05,2,201308,,,,,,False
UPS 0000997W52,3.7214641281165174e-05,2,201308,,,,,,False
BATTERIES PLUS 871,4.0083090441379106e-05,4,201308,,,,,,False
KIMCO DISTRIBUTING COR,2.6390475518056046e-05,2,201308,,,,,,False
ATT 827922494   NBI,6.238303181534623e-05,2,201308,,,,,,False
INT BROWN & HARTMAN ENGRA,4.332537892599941e-05,4,201308,,,,,,False
BILLTECH     MELTWATER,2.035999477305354e-05,2,201308,,,,,,False
TVEYES INC.,2.035999477305354e-05,2,201308,,,,,,False
MSFT     ONLINE STORE,2.2718027306206594e-05,2,201308,,,,,,False
MSFT    MICROSOFTSTORE,3.607859984011125e-05,2,201308,,,,,,False
SOFTWARECASA,2.2718027306206594e-05,2,201308,,,,,,False
ANESTHESIA SERVICE INC,2.8611150294220002e-05,4,201308,,,,,,False
PCI PATTERSON VETERINA,2.0897283481324034e-05,2,201308,,,,,,False
VETERINARY ANESTHESIA,4.7716096143577266e-05,6,201308,,,,,,False
FEDEX 796335550110,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796336519110,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796338784065,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796338851478,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796338947445,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796339146546,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796339537678,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796339624270,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796339858983,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796340751729,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796349947247,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796350074055,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796350236597,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796350507658,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796350911055,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796359912791,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796359944400,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796370212720,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796370553199,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796370582997,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796370610740,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796370652265,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796383132226,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796383167805,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796383201860,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796383239874,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796383280058,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796383341260,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796383385306,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796384911318,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796389574563,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796392787370,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796392909809,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796392967801,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796393042020,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796393118749,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796393192748,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796393276641,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796393371296,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796403865120,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796404007967,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796404226431,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796404300879,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796404397161,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796404567852,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796404851781,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796405075496,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796405189955,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796405338548,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796405390288,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796409436186,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796409690421,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796409744517,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796409980933,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796421443970,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796421478850,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796421509429,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796421560703,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796421773683,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796421804322,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796421833822,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796421859178,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796431168483,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796431190603,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796431270410,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796431401323,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796431504748,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796431751304,5.7812451348985985e-05,2,201308,,,,,,False
FEDEX 796435782342,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796439814520,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796440924388,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796443534300,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796445709638,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796446225409,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796450908842,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796450995429,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796451054339,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796451111225,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796451181828,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796451245031,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796451371899,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796459900540,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796461632743,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796461708362,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796461823906,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796461891244,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796461986498,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796462145643,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796466906194,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796471763448,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796471858100,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796471925865,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796472995206,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796473143707,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796479807728,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796480319802,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796480348599,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796480382540,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796480423381,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796480459810,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796480496090,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796485289495,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796490471616,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796490546467,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796490702360,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796490976780,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796491403284,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796494759457,5.7812451348985985e-05,2,201308,,,,,,False
FEDEX 796496014525,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796501296203,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796501683844,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796502143935,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796503304848,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796503399860,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796504168839,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796510655286,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796512087932,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796513840597,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796514455390,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796514570039,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796514892947,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796524556530,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796525135880,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796525183962,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796534576863,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796534623440,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796534704024,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796534805788,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796545463375,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796545558850,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796545608355,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796545777689,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796545838467,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796553303504,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796553425854,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796553464336,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 796556283758,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 802072672146,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 802072672157,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 861280761832,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 861280761843,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 861280761913,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 899702597040,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 899702597110,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 899702597131,3.3584953060643963e-05,2,201308,,,,,,False
FEDEX 899702597212,3.3584953060643963e-05,2,201308,,,,,,False
GOOGLE  Site Search,3.667165917018661e-05,2,201308,,,,,,False
OFFICEMAX CT IN#315804,3.667165917018661e-05,2,201308,,,,,,False
OFFICEMAX CT IN#317900,3.667165917018661e-05,2,201308,,,,,,False
ISU EDC,1.7463593948802598e-05,2,201308,,,,,,False
MID AMERICA FOOD DISTRIB,2.9903002111896868e-05,4,201308,,,,,,False
USPS POSTAL ST66100207,1.5337974232230955e-05,2,201308,,,,,,False
LUMEN DYNAMICS GROUP I,1.842353695498412e-05,2,201308,,,,,,False
KMART 7003,3.320589763470005e-05,6,201308,,,,,,False
SECURITY FIRST CORP,1.666937443377684e-05,2,201308,,,,,,False
UNIV MAILING SERVICES,1.666937443377684e-05,2,201308,,,,,,False
ASBO INTERNATIONAL,3.5711442966727356e-05,2,201308,,,,,,False
"MENTORING MINDS, L.P.",2.2534448869514645e-05,2,201308,,,,,,False
OK STATE SCHL BRDS ASSOC,2.2534448869514645e-05,2,201308,,,,,,False
PAYPAL  OTA,2.2534448869514645e-05,2,201308,,,,,,False
TTC-BUSINESS OFFICE,2.2534448869514645e-05,2,201308,,,,,,False
37S BASECAMP 1842375,2.5478298378519987e-05,2,201308,,,,,,False
GUILFORD PUBLICATIONS IN,1.722554987576745e-05,2,201308,,,,,,False
THE INSTITUTION FOR STAT,2.5093644979232957e-05,2,201308,,,,,,False
CAROLINA DENTAL SUPPLY,1.818753236483388e-05,2,201308,,,,,,False
FEDEX 11637421,1.818753236483388e-05,2,201308,,,,,,False
FEDEX 11637836,1.818753236483388e-05,2,201308,,,,,,False
FEDEX 11649525,1.818753236483388e-05,2,201308,,,,,,False
FEDEX 11745446,1.818753236483388e-05,2,201308,,,,,,False
FEDEX 11745466,1.818753236483388e-05,2,201308,,,,,,False
STAPLS7103717398000001,1.818753236483388e-05,2,201308,,,,,,False
OREILLY AUTO  00002444,1.7617320153768247e-05,2,201308,,,,,,False
E C COUNCIL,2.1197330633258125e-05,2,201308,,,,,,False
KVM SWITCHES ONLINE,2.1197330633258125e-05,2,201308,,,,,,False
ACTIGRAPH LLC,1.7211262111699456e-05,2,201308,,,,,,False
ATT 990725876   NBI,1.7211262111699456e-05,2,201308,,,,,,False
DOLLAR DAYS,1.7211262111699456e-05,2,201308,,,,,,False
STRAIGHTTALK SERVICES,1.7211262111699456e-05,2,201308,,,,,,False
U OF M ACCT REC OL,1.7211262111699456e-05,2,201308,,,,,,False
ATT 287243599638NBI,1.8747052329937897e-05,2,201308,,,,,,False
ATT 827832644   NBI,1.8747052329937897e-05,2,201308,,,,,,False
ATT 827850157   NBI,1.8747052329937897e-05,2,201308,,,,,,False
ATT 827851603   NBI,1.8747052329937897e-05,2,201308,,,,,,False
ATT 827937402   NBI,1.8747052329937897e-05,2,201308,,,,,,False
ATT 827954185   NBI,1.8747052329937897e-05,2,201308,,,,,,False
ATT 877866945   NBI,1.8747052329937897e-05,2,201308,,,,,,False
ATT 999316971   NBI,1.8747052329937897e-05,2,201308,,,,,,False
FEDEX 796432376406,1.8747052329937897e-05,2,201308,,,,,,False
FEDEX 796463828142,1.8747052329937897e-05,2,201308,,,,,,False
FEDEX 796463955024,1.8747052329937897e-05,2,201308,,,,,,False
INVITROGEN 23318788,1.8747052329937897e-05,2,201308,,,,,,False
SCSAUA,1.8747052329937897e-05,2,201308,,,,,,False
SUNA ECOMM,1.8747052329937897e-05,2,201308,,,,,,False
COUNCIL ON AVIATION ACCRE,2.042463269725452e-05,2,201308,,,,,,False
PLAQUEMAKER.COM,6.238303181534623e-05,2,201308,,,,,,False
OFFICEMAX CT IN#146915,4.805177491324329e-05,2,201308,,,,,,False
OFFICEMAX CT IN#147978,4.805177491324329e-05,2,201308,,,,,,False
GEEK DESK,1.7120413301469456e-05,2,201308,,,,,,False
INVITROGEN 23451364,1.7120413301469456e-05,2,201308,,,,,,False
INVITROGEN 23492657,1.7120413301469456e-05,2,201308,,,,,,False
PROSPEK,2.6871501655353475e-05,4,201308,,,,,,False
R S HUGHES CO INC,1.7120413301469456e-05,2,201308,,,,,,False
WWW.JETPENS.COM,2.3273109152402597e-05,2,201308,,,,,,False
FUZZELL'S BUSINESS EQUIPM,6.238303181534623e-05,2,201308,,,,,,False
MANDEL METALS,1.7273743329000026e-05,2,201308,,,,,,False
STANLEY CONVERGENT SEC,1.7273743329000026e-05,2,201308,,,,,,False
STEVENS OVERHEAD DOOR,1.7273743329000026e-05,2,201308,,,,,,False
KRISPY KREME - NORTH,1.8218222281518818e-05,2,201308,,,,,,False
FREDDIE PAULS STEAKHOUSE,6.238303181534623e-05,2,201308,,,,,,False
CHICK-FIL-A #02033,1.8486929151838774e-05,2,201308,,,,,,False
FUDDRUCKERS 3376,3.6745877910912446e-05,2,201308,,,,,,False
LIFEPROOF,1.8486929151838774e-05,2,201308,,,,,,False
ONCUE EXPRESS 102,1.8486929151838774e-05,2,201308,,,,,,False
VCI VITACOST.COM,1.8486929151838774e-05,2,201308,,,,,,False
ROTO ROOTER,1.5004956314927862e-05,2,201308,,,,,,False
CHECKMATE PLUS LIMITED,1.7004246244711442e-05,2,201308,,,,,,False
CHRONICLE OF HIGHER EDU,5.808573119484406e-05,4,201308,,,,,,False
HIGHEREDJOBS.COM,3.27332401740443e-05,2,201308,,,,,,False
AVP METRO PETROLEUM BULK,1.9725537781466526e-05,2,201308,,,,,,False
BOYLE SERVICES INC,1.9725537781466526e-05,2,201308,,,,,,False
DENNIS KIRK,1.9725537781466526e-05,2,201308,,,,,,False
KIT KAMAN-TLO 481,1.9725537781466526e-05,2,201308,,,,,,False
ROBERTSON TIRE #1,1.9725537781466526e-05,2,201308,,,,,,False
THE UNLAUB COMPANY,2.7523817151333917e-05,4,201308,,,,,,False
THIRD GENERATION ELECT,3.009362079063111e-05,2,201308,,,,,,False
ATT 287018650546NBI,2.1052416656126845e-05,2,201308,,,,,,False
PAYPAL  SARKEYSFOUN,2.1052416656126845e-05,2,201308,,,,,,False
SALESFORCE.COM FOUNDATION,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7103166646001001,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7103598604000001,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7103624306000001,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7104076473000001,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7104571075000001,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7104785123000001,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7104854381000001,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7104854381000002,2.1052416656126845e-05,2,201308,,,,,,False
STAPLS7104854381000003,2.1052416656126845e-05,2,201308,,,,,,False
ALUFAB INC,2.035824490691875e-05,2,201308,,,,,,False
MOTION INDUSTRIES OK01,3.1359035041535567e-05,2,201308,,,,,,False
OREILLY AUTO  00006569,6.450768307882003e-05,6,201308,,,,,,False
PRUITT OIL COMPANY,1.9012438278208614e-05,2,201308,,,,,,False
AMERICAN FLAGS EXPRESS,1.80752915108558e-05,2,201308,,,,,,False
SAFETY GLASS USA INC,1.80752915108558e-05,2,201308,,,,,,False
INVITROGEN 23412089,1.8646867198313905e-05,2,201308,,,,,,False
INVITROGEN 23437116,1.8646867198313905e-05,2,201308,,,,,,False
INVITROGEN 23453327,1.8646867198313905e-05,2,201308,,,,,,False
INVITROGEN 23465116,1.8646867198313905e-05,2,201308,,,,,,False
SCI METRICS INC.,1.8646867198313905e-05,2,201308,,,,,,False
JOHN HENRY COMPANY MPS,2.5371372711879702e-05,2,201308,,,,,,False
IPS WWW.SCIRP.ORG,6.238303181534623e-05,2,201308,,,,,,False
AMERICAN AI 0017293608665,1.838797117443443e-05,2,201308,,,,,,False
AMERICAN AI 0017296322088,1.838797117443443e-05,2,201308,,,,,,False
AMERICAN AI 0017297591498,1.838797117443443e-05,2,201308,,,,,,False
AMERICAN AI 0017300696085,1.838797117443443e-05,2,201308,,,,,,False
AMERICAN AI 0017300696086,1.838797117443443e-05,2,201308,,,,,,False
HIWAY INN OF HUGO,1.838797117443443e-05,2,201308,,,,,,False
HYATT REGENCY WASHINGTON,5.451003678296439e-05,2,201308,,,,,,False
JOURNYHSE   BAYOUTH,1.838797117443443e-05,2,201308,,,,,,False
JOURNYHSE   BRECHEEN,1.838797117443443e-05,2,201308,,,,,,False
JOURNYHSE   LOGAN,1.838797117443443e-05,2,201308,,,,,,False
JOURNYHSE   SPANGLER,1.838797117443443e-05,2,201308,,,,,,False
SOUTHWES    5262152065288,1.838797117443443e-05,2,201308,,,,,,False
SOUTHWES    5262154193878,1.838797117443443e-05,2,201308,,,,,,False
CITY OF CLINTON,1.9793553179911012e-05,2,201308,,,,,,False
"SQ  TUFF FIRE & SAFETY, I",1.9793553179911012e-05,2,201308,,,,,,False
BIOTECH PRODUCTS HARDWARE,1.5614117912543577e-05,2,201308,,,,,,False
LUCKS MUSIC LIBRARY INC,2.3301487329127155e-05,2,201308,,,,,,False
ACFE,2.006334708511092e-05,2,201308,,,,,,False
SHORT STOP 5,1.76983595265465e-05,2,201308,,,,,,False
SULTANS INTERNATIONAL MAR,2.6039264280791058e-05,2,201308,,,,,,False
ABERDEEN DYNAMICS,1.7155734142169332e-05,2,201308,,,,,,False
ALFA LAVAL,1.7155734142169332e-05,2,201308,,,,,,False
AUTOMATIONDIRECT COM INC,2.3202587679944634e-05,4,201308,,,,,,False
BATTERIES PLUS #95,2.6204500350344912e-05,4,201308,,,,,,False
BEARING HEADQUARTERS BROA,1.7155734142169332e-05,2,201308,,,,,,False
BOYD METALS (FORT SMITH),2.6967450286944356e-05,4,201308,,,,,,False
DEZURIK WATER CONTROLS,2.495401351203673e-05,2,201308,,,,,,False
DONALD E HARMAN CO,1.7155734142169332e-05,2,201308,,,,,,False
DXPE - PRECISION,1.7155734142169332e-05,2,201308,,,,,,False
ENVIRONMENTAL EXPRESS,1.7155734142169332e-05,2,201308,,,,,,False
FLUID SPECIALTIES,1.7155734142169332e-05,2,201308,,,,,,False
FURMANITE AMERICA INC,2.6967450286944356e-05,4,201308,,,,,,False
